Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
97,57,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,58,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,59,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,60,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,61,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,62,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,63,0.02419557939173815,0.04,0.018733401341497362,0.001,0.00012167909986232427,401.56476634028394
97,64,0.02419557939173815,0.039,0.018733401341497362,0.001,0.00011567410015947607,411.8612988105476
97,65,0.02419557939173815,0.039,0.018733401341497362,0.001,0.00011567410015947607,411.8612988105476
97,66,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,67,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,68,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,69,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,70,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,71,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,72,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,73,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,74,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,75,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,76,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,77,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,78,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,79,0.02419557939173815,0.039,0.019733401341497363,0.001,0.00011567724175212964,401.28999230993
97,80,0.02519557939173815,0.039,0.019733401341497363,0.001,0.00012045560417823972,393.24586740502644
97,81,0.02519557939173815,0.039,0.019733401341497363,0.001,0.00012045560417823972,393.24586740502644
97,82,0.02519557939173815,0.039,0.019733401341497363,0.001,0.00012045560417823972,393.24586740502644
97,83,0.02519557939173815,0.039,0.019733401341497363,0.001,0.00012045560417823972,393.24586740502644
97,84,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,85,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,86,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,87,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,88,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,89,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,90,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,91,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,92,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,93,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,94,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,95,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,96,0.02519557939173815,0.038,0.019733401341497363,0.001,0.00011436072714999793,403.5944428630535
97,97,0.026195579391738152,0.038,0.019733401341497363,0.001,0.0001188971869417816,395.8160024639905
97,98,0.026195579391738152,0.038,0.019733401341497363,0.001,0.0001188971869417816,395.8160024639905
97,99,0.026195579391738152,0.038,0.019733401341497363,0.001,0.0001188971869417816,395.8160024639905
98,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
98,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,8121.8607195528375
98,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,7694.394365892162
98,3,0.04,0.02,0.04,0.016999999999999998,8.65822935329347e-05,7266.928012231485
98,4,0.04,0.02,0.04,0.015999999999999997,8.243539123019617e-05,6839.461658570809
98,5,0.04,0.02,0.04,0.014999999999999996,7.853981633974483e-05,6411.995304910133
98,6,0.04,0.02,0.04,0.013999999999999995,7.489556886158065e-05,5984.528951249456
98,7,0.04,0.02,0.04,0.012999999999999994,7.150264879570369e-05,5557.062597588781
98,8,0.04,0.02,0.04,0.011999999999999993,6.836105614211388e-05,5129.596243928105
98,9,0.04,0.02,0.04,0.010999999999999992,6.547079090081128e-05,4702.129890267429
98,10,0.04,0.02,0.04,0.009999999999999992,6.283185307179584e-05,4274.663536606753
98,11,0.04,0.02,0.04,0.00899999999999999,6.04442426550676e-05,3847.1971829460767
98,12,0.04,0.02,0.04,0.00799999999999999,5.8307959650626545e-05,3419.730829285401
98,13,0.039,0.02,0.04,0.00799999999999999,5.7051322589190616e-05,3463.2960356469994
98,14,0.039,0.02,0.04,0.00699999999999999,5.516636699703675e-05,3030.3840311911235
98,15,0.039,0.02,0.04,0.00799999999999999,5.7051322589190616e-05,3463.2960356469994
98,16,0.039,0.02,0.04,0.00699999999999999,5.516636699703675e-05,3030.3840311911235
98,17,0.039,0.02,0.04,0.00599999999999999,5.353273881717006e-05,2597.4720267352486
98,18,0.039,0.02,0.04,0.00499999999999999,5.215043804959056e-05,2164.560022279373
98,19,0.038,0.02,0.04,0.00499999999999999,5.089380098815464e-05,2192.8561255031436
98,20,0.038,0.02,0.04,0.00399999999999999,4.976282763286232e-05,1754.284900402514
98,21,0.038,0.02,0.04,0.0029999999999999897,4.888318168985717e-05,1315.7136753018845
98,22,0.038,0.02,0.04,0.0019999999999999896,4.825486315913922e-05,877.1424502012547
98,23,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,24,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,25,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,26,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,27,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,28,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
98,29,0.038,0.02,0.04,0.001,4.7877872040708445e-05,438.57122510062965
98,30,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
98,31,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
98,32,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
98,33,0.038,0.02,0.039,0.001,4.787473044805486e-05,444.15834492951996
98,34,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,35,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,36,0.039,0.02,0.039,0.002,4.949893384996078e-05,876.8540587911294
98,37,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,38,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,39,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,40,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,41,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,42,0.039,0.02,0.039,0.002,4.949893384996078e-05,876.8540587911294
98,43,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,44,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,45,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,46,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,47,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,48,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,49,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,50,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,51,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,52,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,53,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,54,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,55,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,56,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,57,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,58,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,59,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,60,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,61,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,62,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,63,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,64,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,65,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,66,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,67,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,68,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,69,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,70,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,71,0.039,0.02,0.039,0.001,4.913136750949078e-05,438.4270293955647
98,72,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,73,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,74,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,75,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,76,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,77,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,78,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,79,0.04,0.02,0.039,0.001,5.0388004570926705e-05,432.91200445587543
98,80,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
98,81,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
98,82,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
98,83,0.04,0.019,0.039,0.001,4.548712003132662e-05,455.69684679565836
98,84,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
98,85,0.04,0.019,0.04,0.001,4.5490261623980204e-05,449.9645828007112
98,86,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
98,87,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
98,88,0.04,0.018,0.04,0.001,4.0840704496667304e-05,474.9626151785285
98,89,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
98,90,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
98,91,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
98,92,0.041,0.018,0.04,0.002,4.2235571634861175e-05,938.2692646278444
98,93,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
98,94,0.041,0.018,0.04,0.001,4.1858580516430395e-05,469.1346323139222
98,95,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
98,96,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
98,97,0.041,0.018,0.041,0.001,4.1861722109083986e-05,463.3781611497839
98,98,0.041,0.018,0.042,0.001,4.186486370173758e-05,457.82852189784
98,99,0.041,0.018,0.042,0.001,4.186486370173758e-05,457.82852189784
99,0,0.04365627305873684,0.0017372576426009352,0.02639057203995024,0.009796222333943803,8.370315986748833e-06,56811.80599752694
99,1,0.04365627305873684,0.0017372576426009352,0.02639057203995024,0.008796222333943803,6.828845640699419e-06,51012.447422265264
99,2,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.008796222333943803,7.0719217457987635e-06,50072.584831172775
99,3,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0077962223339438025,5.644141551965102e-06,44380.074691001886
99,4,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0067962223339438025,4.388461397928099e-06,38687.56455083099
99,5,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0057962223339438025,3.3048812836877555e-06,32995.054410660094
99,6,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0047962223339438025,2.3934012092440707e-06,27302.5442704892
99,7,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0037962223339438024,1.6540211745970457e-06,21610.03413031831
99,8,0.04365627305873684,0.0017372576426009352,0.02739057203995024,0.0027962223339438024,1.08674117974668e-06,15917.523990147418
99,9,0.04365627305873684,0.0017372576426009352,0.02839057203995024,0.0027962223339438024,1.1113048508113342e-06,15634.679851076167
99,10,0.04365627305873684,0.0017372576426009352,0.02839057203995024,0.0017962223339438024,7.016973053269745e-07,10043.321946061169
99,11,0.04365627305873684,0.0017372576426009352,0.02939057203995024,0.0017962223339438024,7.118333859609753e-07,9870.983742836486
99,12,0.04365627305873684,0.0017372576426009352,0.030390572039950242,0.0017962223339438024,7.219694665949761e-07,9707.2232705574
99,13,0.04365627305873684,0.0017372576426009352,0.030390572039950242,0.001,5.094029757437292e-07,5404.2437214574275
99,14,0.04365627305873684,0.0017372576426009352,0.030390572039950242,0.001,5.094029757437292e-07,5404.2437214574275
99,15,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,16,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,17,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,18,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,19,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,20,0.04365627305873684,0.002737257642600935,0.03139057203995024,0.001,1.1262253542447171e-06,3374.840894195561
99,21,0.04365627305873684,0.002737257642600935,0.03139057203995024,0.001,1.1262253542447171e-06,3374.840894195561
99,22,0.04365627305873684,0.002737257642600935,0.03139057203995024,0.001,1.1262253542447171e-06,3374.840894195561
99,23,0.04365627305873684,0.002737257642600935,0.03139057203995024,0.001,1.1262253542447171e-06,3374.840894195561
99,24,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,25,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,26,0.04465627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1466223939968171e-06,3391.2950173716254
99,27,0.04465627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1466223939968171e-06,3391.2950173716254
99,28,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,29,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,30,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,31,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,32,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,33,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.002,1.4095081551684243e-06,6859.8319438129665
99,34,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,35,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,36,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,37,0.04365627305873684,0.002737257642600935,0.030390572039950242,0.001,1.1230837615911273e-06,3429.9159719064833
99,38,0.04365627305873684,0.001737257642600935,0.030390572039950242,0.001,5.094029757437291e-07,5404.243721457428
